player_id,team,pos,mpg,gp,minutes_estimated,gp_estimated,PTS,PTS_season,REB,REB_season,AST,AST_season,STL,STL_season,BLK,BLK_season,3PM,3PM_season,TOV,TOV_season,FG_PCT,FT_PCT,FGA,FGA_season,FTA,FTA_season
tonjejo01,POR,SG,7.0,82,True,True,3.369358718240818,276.2874148957471,0.9249650877086372,75.84713719210825,0.6462284771126761,52.99073512323944,0.2480834443509876,20.34284243678098,0.07259565477774821,5.952843691775353,0.5196870935169843,42.61434166839271,0.3421599151653282,28.05711304355691,0.4488335894928042,0.83154305200341,2.7854644114445066,228.40808173844954,0.7000997335890878,57.408178154305205
topicni01,OKC,PG,16.0,82,True,True,6.523780380700303,534.9499912174248,1.96026160350458,160.74145148737554,3.616927362834298,296.58804375241243,0.5603392114695339,45.94781534050178,0.11949075268817205,9.798241720430108,0.7546891500413564,61.884510303391224,1.507259458064516,123.59527556129031,0.4343265949820788,0.7114081277672359,6.56976042962963,538.7203552296297,1.7085796963946867,140.1035351043643
toppiob01,IND,PF,17.7,82,True,True,9.710109799028741,796.2290035203567,3.701416310696759,303.51613747713424,1.603040146963089,131.4492920509733,0.5093402751201775,41.76590255985456,0.32755525465133056,26.859530881409107,1.2365329177362927,101.395699254376,0.8649126581422653,70.92283796766576,0.5288151953493336,0.795093562064859,6.992468697558709,573.3824331998142,1.5923164654306077,130.56995016530982
townska01,NYK,C,31.0,82,True,True,20.121229457511834,1649.9408155159704,10.68263473788981,875.9760485069644,2.868718948616713,235.23495378657046,0.7802930106299704,63.98402687165757,0.5838732871381679,47.87760954532977,1.6292161885774874,133.59572746335397,2.399321141194071,196.74433357791384,0.500164308959562,0.8234231045685412,13.688006181254924,1122.4165068629038,4.980640985854742,408.4125608400889
traorno01,BRK,PG,22.2,82,True,True,8.523796220837776,698.9512901086975,1.7764425773028671,145.6682913388351,3.4042751818714523,279.1505649134591,0.7455524099405918,61.13529761512853,0.3305517821286788,27.105246134551663,1.0243874244507964,83.99976880496531,1.972259350726763,161.72526675959458,0.38136598508413205,0.7122031265542542,8.396683619029613,688.5280567604283,1.9499800646332623,159.89836529992752
trentga02,MIL,SG,21.2,82,True,True,8.978394519727614,736.2283506176643,1.5837919502223612,129.87093991823363,1.1495471956647114,94.26287004450634,0.68074480143434,55.82107371761588,0.06635522518714064,5.441128465345533,1.9080710407366737,156.46182534040724,0.5930030888648808,48.62625328692023,0.41754699721324684,0.8019816641199665,7.720621670086791,633.0909769471168,1.1307571391990754,92.72208541432418
tshieos01,HOU,C,16.6,82,True,True,7.43141645289627,609.3761491374942,6.2274068230313375,510.6473594885697,1.0642891025965002,87.27170641291302,0.5654539161565478,46.367221124836924,0.3115922318349145,25.55056301046299,0.061888912049488994,5.074890788058098,0.8383958963931156,68.74846350423549,0.5803333164754053,0.6827496833633296,5.636711583327549,462.21034983285904,2.025174737792173,166.0643284989582
turnemy01,MIL,C,26.9,82,True,True,13.031665593037077,1068.5965786290403,5.630493154528102,461.70043867130437,1.3764249299655889,112.86684425717829,0.6142522432768737,50.36868394870364,1.5560986737259581,127.60009124552856,1.8102917347450993,148.44392224909814,1.2995591668346713,106.56385168044305,0.4666610541613243,0.7441983864625622,9.584026737930268,785.890192510282,2.9987803268818887,245.89998680431486
tysonja01,CLE,SG,26.9,82,True,True,12.565900902581342,1030.40387401167,4.929757392789578,404.24010620874543,2.241014431648037,183.76318339513904,0.824364054688301,67.59785248444068,0.3841757529441138,31.502411741417333,1.8680602991676494,153.18094453174726,1.469594658833397,120.50676202433856,0.46789600437918927,0.7475438367358992,9.94924846207889,815.8383738904689,1.9047618905087988,156.1904750217215
vandeja01,LAL,PF,17.4,82,True,True,4.653936614734561,381.622802408234,4.554858715240907,373.49841464975435,1.2620623902381618,103.48911599952926,0.8547740123597672,70.09146901350091,0.29403821066392616,24.111133274441944,0.4180951837253476,34.283805065478504,0.8904588898300334,73.01762896606274,0.48167219044048165,0.6522571435977998,4.5756396421262435,375.202450654352,1.3902384128452447,113.99954985331007
vanvlfr01,HOU,PG,35.2,82,True,True,14.216206886337773,1165.7289646796974,3.429882390360983,281.25035600960064,6.224487896830849,510.4080075401296,1.2028755053780598,98.6357914410009,0.4838129056375424,39.67265826227848,2.594553871038353,212.75341742514493,1.5447830834089433,126.67221283953336,0.38502341956648406,0.8116363393119489,12.399890124050756,1016.7909901721621,2.840906537480042,232.95433607336346
vassede01,SAS,SG,30.5,82,True,True,15.374960231409256,1260.746738975559,3.870046928328118,317.3438481229057,2.854728271184187,234.08771823710333,0.9846484757144653,80.74117500858615,0.4001494868105919,32.81225791846854,2.4170087980262718,198.1947214381543,1.1749686394676013,96.34742843634331,0.4475904465143418,0.8085940204890139,12.545788461937866,1028.754653878905,2.2347635405860062,183.25061032805252
vucevni01,ORL,C,28.4,82,True,True,13.561123831143307,1112.0121541537512,7.592907785418429,622.6184384043112,2.925681928489335,239.90591813612548,0.45068844720926626,36.95645267115983,0.47271256259499017,38.76243013278919,1.2359960586057306,101.35167680566991,1.2164569816188322,99.74947249274425,0.44351829937092524,0.7534596620983992,11.005282049560012,902.433128063921,1.7902386436848663,146.79956878215904
vukcetr01,WAS,C,13.7,82,True,True,8.6065329907943,705.7357052451325,3.2483530911852316,266.364953477189,1.0922406436385366,89.56373277835999,0.399309082467029,32.74334476229638,0.6036126016479,49.4962333351278,0.9479666518853681,77.73326545460019,1.1084238660335684,90.89075701475261,0.49380786677961713,0.7324714772339078,5.954443925421979,488.2644018846023,1.9340384430148538,158.59115232721803
wadede01,PHI,PF,22.3,82,True,True,5.892801519202177,483.2097245745785,4.271480584870735,350.2614079594003,1.3476995225491415,110.5113608490296,0.7247019365296534,59.425558795431584,0.39980956998647466,32.78438473889092,1.3217932781996544,108.38704881237166,0.44624547974688056,36.5921293392442,0.4315690511916633,0.6878596555469354,5.4946168422282105,450.55858106271324,1.1761098959500857,96.44101146790703
wagnefr01,ORL,SF,30.0,82,True,True,20.646612481213403,1693.022223459499,5.168949859601858,423.8538884873523,3.7812058346986817,310.0588784452919,1.0476940344376562,85.9109108238878,0.3422347512048852,28.06324959880059,1.4604623301323902,119.757911070856,1.8846178804399512,154.538666196076,0.4737145064900075,0.8413582853604674,15.542834607724036,1274.512437833371,4.70579793251615,385.8754304663243
wagnemo01,BRK,C,11.9,82,True,True,7.210401098064516,591.2528900412902,3.0364711588230486,248.99063502349,0.8167851229482752,66.97638008175856,0.3790405364043155,31.081323985153873,0.18939673760937714,15.530532483968926,0.4626952302554562,37.94100888094741,0.7620814034562959,62.490675083416264,0.5299086430784571,0.7668126132133918,4.831547225351105,396.18687247879063,1.8081361162898315,148.26716153576618
walkeja01,PHI,PF,11.9,82,True,True,4.585224872845803,375.98843957335583,3.249448784306617,266.4548003131426,0.5559236797281911,45.58574173771167,0.3731745198615887,30.600310628650277,0.1715410436191858,14.066365576773235,0.412458983387384,33.82163663776549,0.49565248399020295,40.64350368719664,0.46889951380531286,0.7281658280627346,3.787420534008084,310.5684837886629,1.2386492353648004,101.56923729991364
walkeja02,IND,PF,25.7,82,True,True,10.992835174632122,901.412484319834,5.018040433343383,411.47931553415737,2.456655072810401,201.44571597045288,0.8869624871780053,72.73092394859644,0.4216401978653601,34.57449622495953,1.6569057776286746,135.8662737655513,1.7247191373909379,141.42696926605691,0.4328769843765222,0.7180420469089842,9.289559164062675,761.7438514531393,2.3785201746070097,195.03865431777479
wallaca01,OKC,SG,26.6,82,True,True,8.267282868602567,677.9171952254105,3.0143226096589184,247.17445399203132,2.297717511627609,188.41283595346394,1.5993393692764066,131.14582828066534,0.4276122765271109,35.0642066752231,1.2507259959623498,102.55953166891268,0.8797709008803544,72.14121387218906,0.4413499301469912,0.7683517185457538,7.437158038950473,609.8469591939388,1.001742355247635,82.14287313030607
walshjo01,BOS,PF,17.8,82,True,True,5.111395783888837,419.1344542788847,3.7239912634246117,305.36728360081815,0.8279955673146271,67.89563651979942,0.6244968097565025,51.2087384000332,0.4385638607196753,35.96223657901337,0.6814330623782854,55.8775111150194,0.6509181472002447,53.37528807042006,0.46849110580138625,0.7103861453047503,4.7671083316584735,390.90288319599483,1.3243657336788293,108.597990161664
walteja01,TOR,SG,20.5,82,True,True,7.614350021030215,624.3767017244776,2.593507890938561,212.66764705696198,1.2381414728382405,101.52760077273572,0.8658467445039839,70.99943304932668,0.1935085920684419,15.867704549612236,1.3694460405004643,112.29457532103807,0.683226868233672,56.0246031951611,0.42583171028773875,0.7618161256480865,6.381646188827445,523.2949874838505,1.473763620749993,120.84861690149941
wareke01,MIL,C,22.1,82,True,True,9.830382896743634,806.091397532978,7.818367714386115,641.1061525796614,0.7705791104565152,63.18748705743425,0.6547307651916955,53.68792274571903,0.995940922420565,81.66715563848634,0.8938014731441613,73.29172079782123,0.8685992519241001,71.22513865777621,0.5225755659718443,0.6887047590755343,7.65444241708849,627.6642782012563,1.554632018902491,127.47982555000425
washipj01,DAL,PF,31.0,82,True,True,14.146101433786027,1159.9803175704542,6.955135407647608,570.3211034271039,2.0129275905426804,165.0600624244998,1.0372866372368672,85.0575042534231,0.9938576495887163,81.49632726627473,1.5646074051038967,128.29780721851952,1.7427427708023635,142.90490720579382,0.45197180546455945,0.7082641623127397,11.87835080407155,974.0247659338671,3.2173848869682433,263.82556073139597
watfotr01,NOP,PF,16.3,82,True,True,7.572364401674503,620.9338809373093,3.33275298064578,273.28574441295393,2.2044990429066793,180.7689215183477,0.41693506817422177,34.18867559028619,0.36069209626650156,29.576751893853128,0.39463043623194405,32.35969577101941,1.2706194067760486,104.19079135563598,0.4985550718390714,0.7731621080453606,6.027482341047952,494.25355196593205,1.9250450626807847,157.85369513982434
watkija01,WAS,SG,20.6,82,True,True,7.663083076391773,628.3728122641254,3.6748921727384136,301.34115816454994,1.430989031581272,117.34110058966431,0.9642312876766242,79.06696558948319,0.4112755855652317,33.724598016349,1.0076552849589482,82.62773336663375,0.8864748482695952,72.69093755810681,0.4509704597996404,0.7652403542061986,6.9612437113622745,570.8219843317065,1.8805091309561461,154.20174873840398
watsope01,CLE,SF,29.6,82,True,True,12.508971671071711,1025.7356770278802,4.760736197413595,390.3803681879148,1.8989994590271608,155.7179556402272,0.8915379714581488,73.10611365956821,1.3468488861025452,110.4416086604087,1.214700172036542,99.60541410699645,1.4155429999661606,116.07452599722517,0.47515227087131384,0.7149766315931688,9.914074292925438,812.9540920198859,3.020734453623737,247.7002251971464
wellsja01,MEM,SG,26.4,82,True,True,11.515350654978617,944.2587537082466,3.209618416397913,263.1887101446289,1.6373413635180385,134.26199180847917,0.7543658169153409,61.85799698705795,0.126213613367178,10.349516296108597,1.7952624839096827,147.21152368059398,1.0192414974969768,83.5778027947521,0.4248548800114639,0.7786833048308481,9.520102179374765,780.6483787087308,2.2042187348248485,180.7459362556376
wembavi01,SAS,C,29.2,82,True,True,22.335505005924055,1831.5114104857726,10.38921152367424,851.9153449412877,3.1173845832891596,255.62553582971108,1.0018933114612674,82.15525153982392,2.9911862435747087,245.27727197312612,1.988924276550403,163.09179067713305,2.6523614921446437,217.49364235586077,0.483329685579269,0.7656080740346386,15.492796878234973,1270.4093440152678,5.137629933667364,421.28565456072386
whiteco01,CHO,SG,25.0,82,True,True,14.779803095501904,1211.943853831156,2.9859121719525707,244.8447981001108,3.479732389828415,285.33805596593004,0.5660503538191743,46.416129013172295,0.14303984448451987,11.729267247730629,2.0366516429161567,167.00543471912485,1.839993553650808,150.87947139936625,0.44986908991772395,0.8509176072503247,10.943810015764228,897.3924212926668,3.1467422954818907,258.03286822951503
whitede01,BOS,SG,34.1,82,True,True,15.455728764146846,1267.3697586600413,4.16581578678134,341.5968945160699,5.022614081716095,411.8543547007198,0.9035553680663111,74.09154018143751,0.9910017079582968,81.26214005258034,2.799573907657358,229.56506042790335,1.6296088537870437,133.62792601053758,0.40319144219657654,0.8540035712710226,12.66868874263184,1038.832476895811,2.434825630781574,199.65570172408908
wiggiaa01,ATL,SG,21.8,82,True,True,10.405879550109594,853.2821231089868,3.367164398060853,276.10748064098993,1.7022295596004455,139.58282388723654,0.8958751805897959,73.46176480836326,0.3482043236041598,28.552754535541105,1.5067434721020683,123.5529647123696,1.1066939705889993,90.74890558829794,0.47059790484013286,0.7886278894065597,8.517022467498768,698.3958423348989,1.3854200983316205,113.60444806319288
wiggian01,MIA,SF,30.3,82,True,True,15.732374931935226,1290.0547444186886,4.718055803338827,386.8805758737838,2.5251632652471003,207.06338775026222,0.9171556113066349,75.20676012714407,0.799286233814576,65.54147117279523,1.9204707193590493,157.47859898744204,1.5141307327960372,124.15872008927505,0.446456015349702,0.7634480631741105,12.506518120830346,1025.5344859080883,3.1399362667991344,257.474773877529
william01,BOS,PF,6.6,82,True,True,2.2270643569699806,182.6192772715384,1.5401048336071586,126.288596355787,0.5231408367078381,42.89754861004272,0.18171532580773198,14.900656716234021,0.24176220876303178,19.824501118568605,0.1311364316369606,10.75318739423077,0.4041528647868539,33.14053491252202,0.48160465116279066,0.7473160246885359,2.3680103577504465,194.17684933553662,0.8019821315783707,65.7625347894264
willibr03,GSW,PG,22.2,82,True,True,12.634668451257783,1036.0428130031382,2.8258725591667977,231.72154985167742,3.7631967272482845,308.5821316343593,0.917657957596833,75.24795252294031,0.26233676148212637,21.511614441534363,0.6821021255660731,55.93237429641799,1.8098987293444122,148.4116958062418,0.47374892005803393,0.8070061299965453,9.3566138040485,767.242331931977,3.710688080457836,304.2764225975426
willico04,MIN,SG,24.3,82,True,True,7.439138819689417,610.0093832145321,2.68606837353986,220.25760663026853,1.691411982520029,138.69578256664238,0.6664984420335084,54.65287224674769,0.3232624824909129,26.507523564254857,0.5369199531951862,44.027436162005266,1.033291309313137,84.72988736367724,0.41105179277245374,0.6843706015485992,7.2226364669734355,592.2561902918217,1.6397825016060124,134.462165131693
willija06,OKC,SG,28.4,82,True,True,17.780348306766122,1457.988561154822,4.314325663824706,353.77470443362586,4.645989154004705,380.9711106283858,1.2016193274264226,98.53278484896666,0.48794731444556905,40.01167978453666,1.2574157203647827,103.10808906991218,1.7856427370089367,146.42270443473282,0.4942545606830644,0.813012614837814,13.446690668069886,1102.6286347817306,3.4102801539200223,279.6429726214418
willija07,OKC,PF,19.6,82,True,True,6.99531438437733,573.615779518941,5.506367212653466,451.5221114375843,2.481568694029933,203.4886329104545,0.5239267955366028,42.96199723400143,0.628308050813544,51.52126016671061,1.4087836221578651,115.52025701694494,0.9561592855742752,78.40506141709056,0.433613893071415,0.7693688259269543,5.896420801448177,483.50650571875053,1.558771764890427,127.81928472101501
willike04,OKC,PF,15.3,82,True,True,5.769795114453934,473.12319938522256,3.136036999543211,257.1550339625433,1.3470206561626334,110.45569380533594,0.5014495020444999,41.11885916764899,0.1322964450792779,10.848308496500788,0.8368975463616326,68.62559880165388,0.6400330327371793,52.4827086844487,0.4593328772712198,0.6603586855288462,4.9941792877308675,409.5227015939311,1.0146131676587515,83.19827974801763
willima07,PHO,C,23.6,82,True,True,12.066740327496479,989.4727068547113,8.15329141570676,668.5698960879544,1.3476879707505036,110.5104136015413,0.7803189041952903,63.9861501440138,0.9443360245932483,77.43555401664636,0.023291607276995304,1.909911796713615,1.2124177507503728,99.41825556153057,0.6075585391795197,0.7512366055256365,7.963861647371291,653.0366550844459,2.9983048201867595,245.86099525531426
willipa01,CHI,PF,20.5,82,True,True,7.385396362055453,605.6025016885471,3.091538203088646,253.50613265326896,1.482772746044236,121.58736517562734,0.6782137818250896,55.61353010965735,0.4208103201326098,34.506446250874006,1.245921077567765,102.16552836055672,1.08845299876829,89.25314589899979,0.4064161811481547,0.7394552613818632,7.031760288888078,576.6043436888224,1.4730374645945896,120.78907209675634
williro04,POR,C,17.1,82,True,True,6.650540004276376,545.3442803506629,6.545801281822661,536.7557051094582,1.0455339168545783,85.73378118207542,0.5803632246698918,47.589784422931125,1.2647994765133634,103.7135570740958,0.1462673221305333,11.993920414703732,0.9044159297597286,74.16210624029775,0.6329996063681304,0.6827676874171463,5.00415265744306,410.34051791033096,1.570306988003526,128.76517301628914
willizi01,NOP,PF,29.7,82,True,True,21.96280693070056,1800.9501683174458,5.993791918988574,491.49093735706305,4.022978060296963,329.884200944351,1.0493822803351287,86.04934698748055,0.6470545078410553,53.058469642966536,0.0668704530992645,5.4833771541396885,2.342037178372274,192.04704862652648,0.5721957861806471,0.7150229232363884,14.11791745215228,1157.669231076487,6.786685366245517,556.5082000321324
willizi02,LAL,SF,22.9,82,True,True,9.975926611924073,818.025982177774,3.3860355106092106,277.65491186995524,1.2658262051184734,103.79774881971483,1.080204664132971,88.57678245890362,0.3629828811026549,29.764596250417704,1.5000746507965412,123.00612136531637,1.1496906225305397,94.27463104750426,0.4251011267880902,0.828858735549694,8.224062307832712,674.3731092422825,2.279473023395875,186.91678791846175
wilsoja03,ATL,PF,15.9,82,True,True,6.346211013917737,520.3893031412543,2.408306588606758,197.48114026575416,1.133277349288141,92.92874264162755,0.3846813138097797,31.543867732401935,0.08091637292619573,6.63514257994805,0.9733463931347712,79.81440423705124,0.6985754918881073,57.2831903348248,0.41527669768505376,0.7783136056155238,5.466945443156926,448.289526338868,1.6737855670135213,137.25041649510874
wolfda01,BRK,PF,20.8,82,True,True,8.832237712592592,724.2434924325926,4.6970348105311235,385.1568544635521,2.1040109902356905,172.5289011993266,0.5236749839478364,42.94134868372259,0.5229034493257719,42.8780828447133,1.1317660443097644,92.80481563340068,1.2145534905749853,99.5933862271488,0.4237025415198792,0.7298600093454932,7.805718316956888,640.0689019904648,2.180208517595308,178.77709844281526
youngch01,POR,SG,5.4,82,True,True,2.3282202686726006,190.91406203115324,0.7488965056197479,61.409513460819326,0.4287366003289474,35.156401226973685,0.16312672477458134,13.376391431515671,0.06998522654600302,5.738788576772247,0.4799978775348296,39.359825957856025,0.22188347237279946,18.194444734569554,0.4326560137354434,0.8216523678063283,2.084811157183114,170.95451488901534,0.4986820115603101,40.89192494794543
youngtr01,WAS,PG,25.6,82,True,True,17.497424007195793,1434.788768590055,2.153195046910599,176.56199384666914,7.950320269436125,651.9262620937623,0.9074625840658608,74.41193189340058,0.1355122807606232,11.1120070223711,2.055765694402738,168.57278694102453,3.0630420703735983,251.16944977063505,0.42838122197824574,0.8556432779141593,12.671677278692444,1039.0775368527804,5.033931673646727,412.7823972390316
zikarro01,MIN,C,7.2,82,True,True,3.3955738078074864,278.43705224021386,2.158535756733436,176.99993205214176,0.5945592397727272,48.753857661363625,0.1815421234735414,14.886454124830395,0.3078489557297748,25.24361436984153,0.1610927199197861,13.20960303342246,0.42799379559701484,35.09549123895522,0.5033853487023343,0.6533392174168874,2.5775897346759464,211.3623582434276,0.865704177537511,70.98774255807591
zubaciv01,IND,C,30.1,82,True,True,14.884394671496858,1220.5203630627425,11.217258637396773,919.8152082665354,2.2678589815784433,185.96443648943236,0.5020135639872745,41.16511224695651,1.046638651019543,85.82436938360252,0.016494627672521876,1.352559469146794,1.6298618338939608,133.64867037930478,0.603325260195717,0.6947731298574712,10.543609215149688,864.5759556422745,3.11948334236087,255.79763407359135
